"10","24510271501","Census Tract 2715.01, Baltimore city, Maryland","Census Tract 2715.01"," Baltimore city"," Maryland","median_income",88929,87688,109688,20759,22000,271501,2715.01,"Mount Washington/Coldspring",list(list(c(-76.678191, -76.666192, -76.659997, -76.657792, -76.652738, -76.649803, -76.649041, -76.648769, -76.649353, -76.649165, -76.646257, -76.649015, -76.650551, -76.651161, -76.654802, -76.660408, -76.662208, -76.66413, -76.665964, -76.670848, -76.671515, -76.67133, -76.672967, -76.673109, -76.673301, -76.67336, -76.674202, -76.677545, -76.678191, 39.371994, 39.372005, 39.372096, 39.371993, 39.372105, 39.372104, 39.372181, 39.371166, 39.370648, 39.37014, 39.361444, 39.360938, 39.360533, 39.360396, 
39.357503, 39.355193, 39.355033, 39.355769, 39.357613, 39.356788, 39.359701, 39.361955, 39.36408, 39.364244, 39.364466, 39.364547, 39.366381, 39.369693, 39.371994)))
"11","24510070400","Census Tract 704, Baltimore city, Maryland","Census Tract 704"," Baltimore city"," Maryland","median_income",14527,16744,27321,12794,10577,70400,704,"Oldtown/Middle East",list(list(c(-76.597829, -76.594658, -76.592464, -76.591138, -76.588079, -76.587936, -76.587869, -76.588713, -76.590874, -76.592378, -76.594408, -76.597597, -76.597829, 39.301744, 39.301881, 39.301967, 39.302027, 39.302138, 39.299699, 39.298647, 39.298613, 39.298524, 39.298465, 39.298373, 39.298251, 39.301744)))
"12","24510020100","Census Tract 201, Baltimore city, Maryland","Census Tract 201"," Baltimore city"," Maryland","median_income",60439,79063,95536,35097,16473,20100,201,"Fells Point",list(list(c(-76.590468, -76.587414, -76.587297, -76.587185, -76.587056, -76.590113, -76.590344, -76.590468, 39.291679, 39.291813, 39.289509, 39.287897, 39.285853, 39.285735, 39.289387, 39.291679)))
"13","24510271503","Census Tract 2715.03, Baltimore city, Maryland","Census Tract 2715.03"," Baltimore city"," Maryland","median_income",79861,71339,62500,-17361,-8839,271503,2715.03,"Greater Roland Park/Poplar Hill",list(list(c(-76.650551, -76.649015, -76.646257, -76.643328, -76.642035, -76.640283, -76.642314, -76.644364, -76.647222, -76.646414, -76.64812, -76.649831, -76.650551, 39.360533, 39.360938, 39.361444, 39.35316, 39.348863, 39.343372, 39.344748, 39.3454, 39.345243, 39.350059, 39.354213, 39.356362, 39.360533)))
"14","24510080400","Census Tract 804, Baltimore city, Maryland","Census Tract 804"," Baltimore city"," Maryland","median_income",23893,17150,34567,10674,17417,80400,804,"Clifton-Berea",list(list(c(-76.588507, -76.587394, -76.585764, -76.584365, -76.584175, -76.583901, -76.585358, -76.585799, -76.586192, -76.586519, -76.586917, -76.588135, -76.588147, -76.58825, -76.588286, -76.588507, 39.308679, 39.30885, 39.308887, 39.308929, 39.30578, 39.302313, 39.302297, 39.302343, 39.302416, 39.302495, 39.302613, 39.303218, 39.303489, 39.305106, 39.30564, 39.308679)))
"15","24510200400","Census Tract 2004, Baltimore city, Maryland","Census Tract 2004"," Baltimore city"," Maryland","median_income",28324,26250,31975,3651,5725,200400,2004,"Southwest Baltimore",list(list(c(-76.662328, -76.658829, -76.656222, -76.652869, -76.651487, -76.650095, -76.650037, -76.649969, -76.652622, -76.654538, -76.655928, -76.657872, -76.659026, -76.65986, -76.659259, -76.659436, -76.662924, -76.662328, 39.28751, 39.287665, 39.287814, 39.287911, 39.287967, 39.288029, 39.287007, 39.28578, 39.284874, 39.284213, 39.283405, 39.282141, 39.281384, 39.282321, 39.285763, 39.2862, 39.287424, 39.28751)))
"16","24510080700","Census Tract 807, Baltimore city, Maryland","Census Tract 807"," Baltimore city"," Maryland","median_income",20679,24107,40885,20206,16778,80700,807,"Greenmount East",list(list(c(-76.598278, -76.592846, -76.588483, -76.588507, -76.588286, -76.592521, -76.598069, -76.598278, 39.308425, 39.308641, 39.308805, 39.308679, 39.30564, 39.305452, 39.305222, 39.308425)))
"17","24510271600","Census Tract 2716, Baltimore city, Maryland","Census Tract 2716"," Baltimore city"," Maryland","median_income",43265,30253,34832,-8433,4579,271600,2716,"Southern Park Heights",list(list(c(-76.672549, -76.672386, -76.671397, -76.668919, -76.668784, -76.665551, -76.661894, -76.660418, -76.659447, -76.659582, -76.658853, -76.657193, -76.658181, -76.65841, -76.661279, -76.663183, -76.663952, -76.66514, -76.666473, -76.667926, -76.668324, -76.673848, -76.672549, 39.344261, 39.344643, 39.345195, 39.346591, 39.346607, 39.346678, 39.346719, 39.346594, 39.346506, 39.345717, 39.344383, 39.342303, 39.340866, 39.340832, 39.340698, 39.340936, 39.340931, 39.340336, 39.339632, 39.338921, 
39.339392, 39.341026, 39.344261)))
"18","24510250303","Census Tract 2503.03, Baltimore city, Maryland","Census Tract 2503.03"," Baltimore city"," Maryland","median_income",42007,29583,40230,-1777,10647,250303,2503.03,"Morrell Park/Violetville",list(list(c(-76.654996, -76.653264, -76.648408, -76.648078, -76.64737, -76.639054, -76.63733, -76.63868, -76.638874, -76.649834, -76.651677, -76.651693, -76.652073, -76.653422, -76.654239, -76.654996, 39.271192, 39.271539, 39.271251, 39.271221, 39.271164, 39.270421, 39.27014, 39.269072, 39.268938, 39.260314, 39.26097, 39.263463, 39.264642, 39.265822, 39.266995, 39.271192)))
"19","24510120700","Census Tract 1207, Baltimore city, Maryland","Census Tract 1207"," Baltimore city"," Maryland","median_income",39730,55972,61653,21923,5681,120700,1207,"Medfield/Hampden/Woodberry/Remington",list(list(c(-76.629888, -76.629201, -76.628527, -76.626752, -76.626177, -76.626132, -76.626023, -76.625348, -76.62291, -76.620553, -76.620114, -76.619958, -76.619908, -76.619628, -76.619559, -76.619462, -76.619351, -76.619354, -76.620221, -76.623277, -76.625574, -76.627862, -76.628466, -76.62943, -76.629888, 39.318154, 39.318733, 39.319273, 39.320889, 39.320843, 39.323849, 39.325336, 39.326224, 39.326262, 39.324687, 39.323152, 39.321816, 39.320531, 39.316256, 39.315159, 39.313127, 39.311729, 39.310956, 
39.310945, 39.310848, 39.312345, 39.314749, 39.3154, 39.317081, 39.318154)))
"20","24510150500","Census Tract 1505, Baltimore city, Maryland","Census Tract 1505"," Baltimore city"," Maryland","median_income",34609,32364,33967,-642,1603,150500,1505,"Greater Mondawmin",list(list(c(-76.664776, -76.66414, -76.664302, -76.660985, -76.659355, -76.657842, -76.657528, -76.657105, -76.654881, -76.652477, -76.652014, -76.650494, -76.651958, -76.657701, -76.659779, -76.664217, -76.664776, 39.322194, 39.325972, 39.327512, 39.326947, 39.32771, 39.325713, 39.325453, 39.324785, 39.32181, 39.318549, 39.31805, 39.316704, 39.315746, 39.315812, 39.315224, 39.320289, 39.322194)))
"21","24510280500","Census Tract 2805, Baltimore city, Maryland","Census Tract 2805"," Baltimore city"," Maryland","median_income",11278,12279,14304,3026,2025,280500,2805,"Oldtown/Middle East",list(list(c(-76.611313, -76.610451, -76.606332, -76.604056, -76.601911, -76.600074, -76.597597, -76.594408, -76.594184, -76.594179, -76.594117, -76.594816, -76.599687, -76.603006, -76.605762, -76.606429, -76.610379, -76.611007, -76.611313, 39.297707, 39.297753, 39.297912, 39.298001, 39.298107, 39.298171, 39.298251, 39.298373, 39.295274, 39.295143, 39.293968, 39.293949, 39.292536, 39.291641, 39.290884, 39.290712, 39.293301, 39.294532, 39.297707)))
"22","24510090600","Census Tract 906, Baltimore city, Maryland","Census Tract 906"," Baltimore city"," Maryland","median_income",36408,43815,50048,13640,6233,90600,906,"Midway/Coldstream",list(list(c(-76.595145, -76.589311, -76.589334, -76.585153, -76.584576, -76.58747, -76.588534, -76.589978, -76.590658, -76.592814, -76.593584, -76.59381, -76.593929, -76.595145, 39.328347, 39.328364, 39.327297, 39.327308, 39.327047, 39.323564, 39.32283, 39.321861, 39.321239, 39.323209, 39.325271, 39.325967, 39.326225, 39.328347)))
"23","24510260102","Census Tract 2601.02, Baltimore city, Maryland","Census Tract 2601.02"," Baltimore city"," Maryland","median_income",48783,49228,60313,11530,11085,260102,2601.02,"Cedonia/Frankford",list(list(c(-76.55166, -76.54808, -76.547409, -76.545574, -76.541467, -76.540625, -76.539931, -76.53896, -76.537755, -76.535872, -76.533694, -76.530318, -76.529693, -76.52968, -76.529685, -76.532977, -76.534533, -76.535007, -76.538042, -76.541721, -76.543521, -76.543988, -76.547481, -76.548004, -76.548533, -76.55166, 39.338122, 39.3406, 39.341103, 39.342364, 39.339465, 39.337798, 39.337283, 39.336832, 39.336732, 39.336957, 39.337208, 39.335969, 39.336142, 39.335246, 39.33115, 39.330558, 39.33028, 
39.330198, 39.329735, 39.329213, 39.331136, 39.331596, 39.333472, 39.333966, 39.335248, 39.338122)))
"24","24510260900","Census Tract 2609, Baltimore city, Maryland","Census Tract 2609"," Baltimore city"," Maryland","median_income",68571,86964,107438,38867,20474,260900,2609,"Highlandtown",list(list(c(-76.569091, -76.567236, -76.562513, -76.562446, -76.562312, -76.562123, -76.562057, -76.562477, -76.5645, -76.568512, -76.568652, -76.56878, -76.568845, -76.569022, -76.569091, 39.287565, 39.287641, 39.287825, 39.286877, 39.284791, 39.281749, 39.280707, 39.280693, 39.278595, 39.278417, 39.280452, 39.282488, 39.283509, 39.286561, 39.287565)))
"25","24510040100","Census Tract 401, Baltimore city, Maryland","Census Tract 401"," Baltimore city"," Maryland","median_income",45948,55277,62131,16183,6854,40100,401,"Downtown/Seton Hill",list(list(c(-76.622638, -76.621285, -76.619819, -76.618322, -76.616933, -76.615549, -76.614342, -76.613686, -76.611252, -76.611007, -76.610379, -76.606429, -76.606222, -76.605139, -76.610722, -76.612128, -76.614896, -76.617551, -76.619332, -76.620755, -76.622129, -76.62233, -76.622571, -76.622638, 39.294812, 39.294861, 39.294931, 39.294978, 39.295049, 39.295092, 39.29512, 39.294496, 39.294523, 39.294532, 39.293301, 39.290712, 39.289865, 39.286851, 39.286652, 39.286603, 39.286513, 39.286378, 39.286316, 
39.286261, 39.286257, 39.289245, 39.293837, 39.294812)))
"26","24510060200","Census Tract 602, Baltimore city, Maryland","Census Tract 602"," Baltimore city"," Maryland","median_income",51403,65294,70313,18910,5019,60200,602,"Patterson Park North & East",list(list(c(-76.583585, -76.582169, -76.580754, -76.580041, -76.578653, -76.577955, -76.577783, -76.577623, -76.579727, -76.581886, -76.583325, -76.583456, -76.583568, -76.583585, 39.296687, 39.296752, 39.29679, 39.296817, 39.296879, 39.296911, 39.294582, 39.292178, 39.292099, 39.292012, 39.291956, 39.294361, 39.296393, 39.296687)))
"27","24510060300","Census Tract 603, Baltimore city, Maryland","Census Tract 603"," Baltimore city"," Maryland","median_income",53813,54567,84318,30505,29751,60300,603,"Patterson Park North & East",list(list(c(-76.58773, -76.585752, -76.584271, -76.583568, -76.583456, -76.583325, -76.584722, -76.587414, -76.587584, -76.587706, -76.58773, 39.296519, 39.296601, 39.29635, 39.296393, 39.294361, 39.291956, 39.291891, 39.291813, 39.294208, 39.296205, 39.296519)))
"28","24510260302","Census Tract 2603.02, Baltimore city, Maryland","Census Tract 2603.02"," Baltimore city"," Maryland","median_income",42727,34342,50000,7273,15658,260302,2603.02,"Belair-Edison",list(list(c(-76.572969, -76.571729, -76.571103, -76.570439, -76.569962, -76.567534, -76.56647, -76.565923, -76.564966, -76.563815, -76.562827, -76.56054, -76.559759, -76.557686, -76.556407, -76.555024, -76.557123, -76.559314, -76.56108, -76.563668, -76.566407, -76.567713, -76.570447, -76.573137, -76.572969, 39.317075, 39.320259, 39.319612, 39.318423, 39.318792, 39.319085, 39.319221, 39.319299, 39.319417, 39.319563, 39.31975, 39.320224, 39.320994, 39.321426, 39.320695, 39.317956, 39.316561, 39.315315, 
39.314539, 39.313642, 39.313561, 39.313531, 39.313451, 39.314474, 39.317075)))
"29","24510080500","Census Tract 805, Baltimore city, Maryland","Census Tract 805"," Baltimore city"," Maryland","median_income",35223,31500,28203,-7020,-3297,80500,805,"Clifton-Berea",list(list(c(-76.599057, -76.597941, -76.596927, -76.596435, -76.595463, -76.594867, -76.589881, -76.590619, -76.59057, -76.588812, -76.588692, -76.591098, -76.593096, -76.595233, -76.598477, -76.59937, -76.599057, 39.312961, 39.314262, 39.315241, 39.315713, 39.316672, 39.317238, 39.316123, 39.315073, 39.314304, 39.314343, 39.312419, 39.312313, 39.312217, 39.312158, 39.311992, 39.311942, 39.312961)))
"30","24510090800","Census Tract 908, Baltimore city, Maryland","Census Tract 908"," Baltimore city"," Maryland","median_income",35473,27163,31250,-4223,4087,90800,908,"Midway/Coldstream",list(list(c(-76.609528, -76.60949, -76.609464, -76.609509, -76.607873, -76.605812, -76.603351, -76.601489, -76.597717, -76.594867, -76.595463, -76.596435, -76.596927, -76.597941, -76.599057, -76.59937, -76.600704, -76.600866, -76.605177, -76.607133, -76.609497, -76.609505, -76.609532, -76.609528, 39.315066, 39.316234, 39.318111, 39.319519, 39.319552, 39.319457, 39.319181, 39.31879, 39.317922, 39.317238, 39.316672, 39.315713, 39.315241, 39.314262, 39.312961, 39.311942, 39.31188, 39.311875, 39.311662, 
39.311536, 39.311405, 39.311833, 39.314508, 39.315066)))
"31","24510270701","Census Tract 2707.01, Baltimore city, Maryland","Census Tract 2707.01"," Baltimore city"," Maryland","median_income",28618,41549,37591,8973,-3958,270701,2707.01,"Harford/Echodale",list(list(c(-76.5701, -76.569997, -76.567243, -76.561788, -76.561919, -76.562545, -76.562615, -76.567071, -76.567643, -76.573563, -76.5701, 39.372039, 39.372121, 39.372104, 39.372205, 39.367889, 39.366828, 39.366716, 39.368301, 39.368509, 39.368539, 39.372039)))
"32","24510170200","Census Tract 1702, Baltimore city, Maryland","Census Tract 1702"," Baltimore city"," Maryland","median_income",9412,13495,13559,4147,64,170200,1702,"Upton/Druid Heights",list(list(c(-76.630627, -76.629554, -76.628764, -76.628006, -76.626905, -76.625118, -76.62457, -76.624132, -76.620723, -76.620269, -76.621822, -76.622721, -76.624049, -76.626159, -76.628616, -76.629665, -76.631732, -76.630627, 39.302006, 39.3028, 39.303409, 39.30397, 39.304784, 39.303182, 39.303584, 39.303841, 39.304351, 39.301757, 39.300465, 39.299687, 39.298357, 39.296653, 39.298666, 39.299518, 39.301181, 39.302006)))
"33","24510272005","Census Tract 2720.05, Baltimore city, Maryland","Census Tract 2720.05"," Baltimore city"," Maryland","median_income",49757,56174,72500,22743,16326,272005,2720.05,"Cross-Country/Cheswolde",list(list(c(-76.711313, -76.705204, -76.702892, -76.700106, -76.697454, -76.692444, -76.692496, -76.6942, -76.694728, -76.697167, -76.698246, -76.699798, -76.701481, -76.702834, -76.706869, -76.711313, 39.371933, 39.372007, 39.372092, 39.372005, 39.372011, 39.372033, 39.371365, 39.369634, 39.36801, 39.364952, 39.363623, 39.362363, 39.363732, 39.364819, 39.368097, 39.371933)))
"34","24510190100","Census Tract 1901, Baltimore city, Maryland","Census Tract 1901"," Baltimore city"," Maryland","median_income",22893,25026,24559,1666,-467,190100,1901,"Southwest Baltimore",list(list(c(-76.64552, -76.642696, -76.639882, -76.638462, -76.638365, -76.63823, -76.638166, -76.640997, -76.642413, -76.645222, -76.645301, -76.645448, -76.64552, 39.293895, 39.294009, 39.294136, 39.294189, 39.292295, 39.289777, 39.288566, 39.28844, 39.288373, 39.288228, 39.28958, 39.292063, 39.293895)))
"35","24510020200","Census Tract 202, Baltimore city, Maryland","Census Tract 202"," Baltimore city"," Maryland","median_income",47131,64643,86125,38994,21482,20200,202,"Fells Point",list(list(c(-76.593944, -76.590468, -76.590344, -76.590113, -76.593557, -76.593638, -76.593803, -76.593869, -76.593944, 39.291542, 39.291679, 39.289387, 39.285735, 39.285578, 39.286609, 39.289257, 39.290399, 39.291542)))
"36","24510250401","Census Tract 2504.01, Baltimore city, Maryland","Census Tract 2504.01"," Baltimore city"," Maryland","median_income",34401,41034,32019,-2382,-9015,250401,2504.01,"Brooklyn/Curtis Bay/Hawkins Point",list(list(c(-76.618612, -76.615641, -76.614642, -76.61402, -76.610055, -76.60848, -76.608657, -76.601004, -76.595552, -76.597742, -76.599319, -76.602353, -76.604205, -76.606417, -76.608167, -76.608874, -76.609638, -76.611679, -76.617932, -76.618612, 39.237398, 39.239922, 39.241092, 39.241036, 39.240637, 39.240643, 39.24033, 39.240606, 39.239143, 39.234898, 39.235389, 39.236303, 39.232623, 39.231825, 39.231099, 39.231797, 39.232628, 39.234387, 39.237089, 39.237398)))
"37","24510040200","Census Tract 402, Baltimore city, Maryland","Census Tract 402"," Baltimore city"," Maryland","median_income",13229,52361,43333,30104,-9028,40200,402,"Downtown/Seton Hill",list(list(c(-76.628062, -76.627766, -76.627503, -76.627479, -76.627719, -76.627688, -76.622638, -76.622571, -76.62233, -76.622129, -76.623548, -76.627539, -76.628021, -76.628062, 39.287786, 39.288974, 39.290128, 39.291241, 39.293573, 39.29463, 39.294812, 39.293837, 39.289245, 39.286257, 39.286203, 39.286057, 39.287165, 39.287786)))
"38","24510080301","Census Tract 803.01, Baltimore city, Maryland","Census Tract 803.01"," Baltimore city"," Maryland","median_income",32024,36958,45446,13422,8488,80301,803.01,"Clifton-Berea",list(list(c(-76.584365, -76.582908, -76.580103, -76.579921, -76.579852, -76.579769, -76.579704, -76.581122, -76.582555, -76.583901, -76.584175, -76.584365, 39.308929, 39.308978, 39.30906, 39.305941, 39.304889, 39.303515, 39.302482, 39.302431, 39.302365, 39.302313, 39.30578, 39.308929)))
"39","24510100100","Census Tract 1001, Baltimore city, Maryland","Census Tract 1001"," Baltimore city"," Maryland","median_income",28929,22847,30913,1984,8066,100100,1001,"Greenmount East",list(list(c(-76.611594, -76.611516, -76.61135, -76.611208, -76.608199, -76.605118, -76.603627, -76.600021, -76.598069, -76.59792, -76.597829, -76.59937, -76.600316, -76.604906, -76.606389, -76.607269, -76.61096, -76.611551, -76.611594, 39.302534, 39.303603, 39.304715, 39.304718, 39.304839, 39.304964, 39.305018, 39.305157, 39.305222, 39.303106, 39.301744, 39.301682, 39.301659, 39.301491, 39.301414, 39.301361, 39.301248, 39.301224, 39.302534)))
"40","24510270301","Census Tract 2703.01, Baltimore city, Maryland","Census Tract 2703.01"," Baltimore city"," Maryland","median_income",54623,70833,80655,26032,9822,270301,2703.01,"Lauraville",list(list(c(-76.581827, -76.579488, -76.577609, -76.577649, -76.57418, -76.573015, -76.572549, -76.570315, -76.569183, -76.568117, -76.566612, -76.565726, -76.563355, -76.564377, -76.565274, -76.565937, -76.56618, -76.567246, -76.568321, -76.569136, -76.57134, -76.573724, -76.574478, -76.57707, -76.579179, -76.580805, -76.581206, -76.581297, -76.581827, 39.349018, 39.350405, 39.349775, 39.352457, 39.352651, 39.353903, 39.353808, 39.353439, 39.353248, 39.353064, 39.352787, 39.352393, 39.350138, 39.348936, 
39.347859, 39.347063, 39.346778, 39.345389, 39.34376, 39.342826, 39.344489, 39.345561, 39.345725, 39.345409, 39.345194, 39.345277, 39.346997, 39.348292, 39.349018)))
"41","24510190200","Census Tract 1902, Baltimore city, Maryland","Census Tract 1902"," Baltimore city"," Maryland","median_income",43214,36827,52738,9524,15911,190200,1902,"Southwest Baltimore",list(list(c(-76.642413, -76.640997, -76.638166, -76.638101, -76.637984, -76.637843, -76.638979, -76.641861, -76.641988, -76.642168, -76.642197, -76.642413, 39.288373, 39.28844, 39.288566, 39.287556, 39.285587, 39.282788, 39.282402, 39.280991, 39.281604, 39.284421, 39.285389, 39.288373)))
"42","24510260700","Census Tract 2607, Baltimore city, Maryland","Census Tract 2607"," Baltimore city"," Maryland","median_income",36901,43385,80000,43099,36615,260700,2607,"Orangeville/East Highlandtown",list(list(c(-76.562744, -76.557417, -76.554992, -76.555724, -76.554135, -76.554983, -76.554922, -76.5548, -76.554644, -76.554581, -76.55542, -76.560994, -76.562057, -76.562123, -76.562312, -76.562446, -76.562513, -76.562578, -76.562744, 39.291595, 39.291799, 39.291911, 39.291783, 39.288054, 39.287127, 39.286077, 39.284053, 39.282287, 39.280977, 39.280953, 39.280738, 39.280707, 39.281749, 39.284791, 39.286877, 39.287825, 39.288816, 39.291595)))
"43","24510100200","Census Tract 1002, Baltimore city, Maryland","Census Tract 1002"," Baltimore city"," Maryland","median_income",9862,14307,19172,9310,4865,100200,1002,"Oldtown/Middle East",list(list(c(-76.606389, -76.604906, -76.600316, -76.59937, -76.597829, -76.597597, -76.600074, -76.601911, -76.604056, -76.606332, -76.607269, -76.606389, 39.301414, 39.301491, 39.301659, 39.301682, 39.301744, 39.298251, 39.298171, 39.298107, 39.298001, 39.297912, 39.301361, 39.301414)))
"44","24510260401","Census Tract 2604.01, Baltimore city, Maryland","Census Tract 2604.01"," Baltimore city"," Maryland","median_income",31392,32377,48661,17269,16284,260401,2604.01,"Claremont/Armistead",list(list(c(-76.565478, -76.562293, -76.561215, -76.560857, -76.554023, -76.55361, -76.552046, -76.550387, -76.547918, -76.546903, -76.543118, -76.544698, -76.546089, -76.549476, -76.550674, -76.553479, -76.554885, -76.563609, -76.565478, 39.30897, 39.308966, 39.308986, 39.309016, 39.310807, 39.310102, 39.311094, 39.311318, 39.311196, 39.309604, 39.307352, 39.304559, 39.302548, 39.301503, 39.301077, 39.300151, 39.301018, 39.307635, 39.30897)))
"45","24510160300","Census Tract 1603, Baltimore city, Maryland","Census Tract 1603"," Baltimore city"," Maryland","median_income",22292,17452,13963,-8329,-3489,160300,1603,"Sandtown-Winchester/Harlem Park",list(list(c(-76.646118, -76.644643, -76.643218, -76.64309, -76.642975, -76.642775, -76.642696, -76.64552, -76.64561, -76.645808, -76.645868, -76.645997, -76.646118, 39.303112, 39.303176, 39.303211, 39.301109, 39.298894, 39.295313, 39.294009, 39.293895, 39.29524, 39.297629, 39.298803, 39.300961, 39.303112)))
"46","24510260604","Census Tract 2606.04, Baltimore city, Maryland","Census Tract 2606.04"," Baltimore city"," Maryland","median_income",20710,21858,21977,1267,119,260604,2606.04,"Southeastern",list(list(c(-76.543805, -76.540512, -76.535704, -76.535213, -76.534252, -76.533504, -76.534181, -76.535082, -76.537924, -76.538005, -76.54364, -76.543647, -76.543738, -76.543667, -76.543805, 39.281443, 39.281573, 39.281793, 39.280987, 39.279079, 39.277541, 39.276916, 39.275288, 39.27484, 39.276466, 39.276282, 39.276497, 39.277931, 39.278628, 39.281443)))
